Deck1,Deck2,Deck1_damage,Deck2_damage,rand. prices for AI,Bid,Stake
0.016738627847698077,0.03385514481625431,2.181404828488228,3.0725083721979174,0.02678986826461275,0.05340163508868042,0.030876467829697937
0.023815452268049896,0.035230421252558625,2.2167547733514485,6.5069195130593105,0.03735861009595419,0.026740069726834903,0.0280873914757416
0.01987837238197562,0.0318494673882109,1.211086137803124,5.549171319059001,0.019266376272886097,0.05026168140016001,0.026655027427651558
0.015457483855528396,0.031171789848979725,2.6966704380826236,5.621926161401592,0.026113174823641314,0.040294338298037115,0.02589857661150754
0.022073530672606614,0.02765909623234246,1.1860632223409748,3.0661559760026935,0.027533061358229697,0.05079514050220332,0.03178668659645162
0.01946471974911681,0.03282874065764396,2.522303274740021,4.778172115608809,0.03351614900244118,0.017733273135713844,0.02975887235655375
0.016230361453065667,0.030748616738589432,1.952895298821507,6.514863462762749,0.03453143895690418,0.031083310770752604,0.028904006660838498
0.02160976878377755,0.028478493175266312,0.29791657791645776,5.113112360384354,0.020389865254343102,0.05152516880893674,0.0319564487368985
0.023255159249138763,0.027120953712743614,2.6764588947516943,3.4406831876371102,0.03915791330773791,0.018645018917675674,0.025176668889883704
0.02072935190148337,0.0373514113479977,0.5532925563444594,6.057976156710291,0.01702087077578359,0.052188074205860024,0.028532735652152624
0.017833578061613245,0.032438774484944394,2.516226728405142,5.297781757906492,0.023763084644176036,0.0560766818341657,0.03051637362487121
0.0235564429378117,0.03920141732957737,1.6653981185354616,6.1596456851609265,0.03285066488156006,0.033225118936250214,0.03095313257644916
0.01726559320275648,0.03639923325698371,1.285563308232781,4.691091915514671,0.022445533208359864,0.051010445421249204,0.030833321231653686
0.0190923620323608,0.03805718840708631,0.6863096673255051,4.61051816114349,0.032657032650395955,0.04891340175277963,0.026856744230683495
0.0166743559054395,0.037410550027795864,2.218955596295919,6.959963125639696,0.023401852894989337,0.024927279605521963,0.029258358153095368
0.022143745626741432,0.03475336615456803,0.6485268602776363,5.042489429349146,0.02487149100666436,0.026891199302800733,0.028146417773017726
0.018589837846672928,0.031138092448573136,1.523677594279829,4.502059419749603,0.038285780127095576,0.023607524950639603,0.025784806314197002
0.01592308005796149,0.028400056509578126,1.2630352775630636,4.69752412648524,0.029025809117294625,0.019444696561035462,0.02522451600861242
0.020957289137550364,0.03409508730841823,2.2195942305650718,6.2501847670821,0.0158274327835981,0.03669983772724297,0.02810497067174105
0.019427365241809484,0.03592071330790141,0.24557957557770016,3.464604055801392,0.03534403363198767,0.0482026130832362,0.028081495546371852
0.02278752873324983,0.026738590737401143,2.2077819088360844,6.167180102745373,0.02168218426520949,0.054989678957310544,0.02802575359946429
0.02062532964665806,0.03267107017485835,1.0332300088389612,5.55279409088012,0.028211815713267217,0.05574531864835448,0.02526063107142572
0.017760983599388606,0.031639059329808046,0.40641092224403974,4.260080684627567,0.03365506903490753,0.03827718925816595,0.026088790579560487
0.01568294031779655,0.03311828871064261,1.3044450669419392,6.300614040279824,0.030394554048287677,0.04719732181592038,0.028321964791487488
0.01866786886464344,0.03608824902118539,1.139412587801648,3.909573425622953,0.01938215518043095,0.01661267243097421,0.025358557870717512
0.02491030792530428,0.026387257898195328,1.5372869341226036,3.7247762695133706,0.025894682373184767,0.05740589879079218,0.026519995049156815
0.01988678571771104,0.03164933247139811,1.361797303759216,4.363401800274936,0.036487470801655625,0.020759698764058518,0.02934965703309434
0.01688305242134361,0.03118442473703169,2.2619891004722685,4.991235591083641,0.031245377786703495,0.02054219528346419,0.028057206986327344
0.022892356460718688,0.029995737067071353,0.8244335191602609,3.292049314362763,0.03838556265690869,0.05932668992230902,0.030669482214810737
0.019609615961412672,0.032420288919571855,0.9820040716347255,5.794951675758723,0.018176654994504122,0.04587361664144149,0.028096354616476835
0.018057050898868776,0.028543884071957095,1.845055460066415,6.6209889084327544,0.02784664788802469,0.03644177463302362,0.0316834364369092
0.016196210192851692,0.0368779778585297,0.5403114583224929,5.34840126447058,0.01623067906218504,0.035493121279899245,0.03130581033016318
0.01713390552642046,0.035955352920730384,1.3622258784708636,5.634306704784764,0.03929191782127438,0.03995153244307563,0.029274763374139107
0.018198822917583363,0.039096657278487185,2.9794162609894363,4.293787653122429,0.03816471904687288,0.03932563379901465,0.026281805895685014
0.015275894232332502,0.035018115225463636,1.4828056618918617,6.747225970987663,0.02211943841338073,0.040937329682919736,0.028574412767676863
0.02043498102175866,0.036408448783878035,2.0616744970852574,4.926932498866166,0.025459411793378718,0.03636200793882457,0.02676571050343791
0.02224774462562598,0.033438382532107104,0.8598066374528726,5.971360735237676,0.03639665677461253,0.04040779400164346,0.026825805605096814
0.018163682036807353,0.027454290336283174,0.09332167954906034,6.123440764296081,0.028760729081041284,0.05065955978674,0.02669509152029519
0.01665733317181053,0.027446507509985237,0.1373595506231139,5.004967720364467,0.0218176606824971,0.04954221582419301,0.031310225824535985
0.018547267594428412,0.03860135377460121,0.34462550321279994,6.75677858944554,0.02973028310308229,0.01997595776383613,0.02795303302750629
0.02194433522209939,0.032806501249659954,1.7528282476408685,6.685107433875679,0.018573771546226005,0.05368837537720995,0.029429321836602892
0.01948373056311984,0.026099364392619475,2.8255330125677287,3.7730886377373403,0.033181998039238894,0.03206219193308796,0.02641232914074189
0.020686938302172792,0.031149155193050393,0.7312586109348173,4.575697873515507,0.033697023930893036,0.05917857519013245,0.025122659540951414
0.01580951009628001,0.03193458672460586,0.17317016899870408,6.31221789431049,0.03690457082798508,0.02701382667915634,0.025463577560915114
0.017557546191821767,0.037360766423538194,0.6355132718605568,6.739961484343005,0.018376196694948815,0.03510731712293279,0.02691136968382586
0.02333135011226742,0.029413149175646417,0.38609625144711,3.79507974156173,0.037024834561988754,0.05846186599904633,0.0304800119260161
0.021945150736884623,0.03879630214726303,1.8198780967121486,3.31204317947818,0.03564058239495199,0.03295527539777817,0.030835513188716933
0.017364562193650443,0.0399378616911547,1.982231723147705,6.363016298520157,0.036442814252627256,0.04331533982400407,0.028125766628510712
0.020412206073140964,0.0363382642766694,2.68858405132412,5.4776391430358835,0.019804105511796663,0.015746194726487656,0.028875505400051307
0.017861741524164653,0.03752232298374416,1.2685331054649045,4.4818140693760835,0.023805622047929634,0.039186175459663214,0.02831185317211095
0.024483369209180837,0.03309241056774745,1.0405477598300101,6.472317694941738,0.036764691307904884,0.025637629227555574,0.02733803348877597
0.02216288422216783,0.035142024676906594,2.432533197101167,6.867950282950975,0.016310558737124187,0.042150615226015445,0.030157636681716653
0.015610280321350065,0.03223181611054496,0.7332749742067561,4.245753000148385,0.030486811634736502,0.03481007665268947,0.030426796785076676
0.020046023174139484,0.03620951840558287,1.975195018810161,5.666013168825095,0.039976685824934174,0.038819008210329325,0.03000699974167019
0.023661139461858632,0.028829489836996368,1.105612941207226,4.946424292469544,0.028241281972270396,0.05054600632785148,0.028370199974019714
0.0186652698182555,0.028571746900091313,0.3203704720846342,3.3878648997151126,0.017153211880977584,0.01794628137764674,0.027004447613120666
0.024257952551775146,0.035503915429907405,2.2532760705905606,4.20094922891711,0.02359949276726018,0.02018888308657378,0.029969577630650456
0.01877835673661132,0.02912436091975509,2.4186532333182877,4.508163952515311,0.022344100755733905,0.05450544130494809,0.026511131392643047
0.01802005583245636,0.03298275021743034,2.7319018767271124,6.563877400110826,0.020950062006453607,0.05731258995401685,0.0268261769044642
0.023823319348675286,0.026628967826747785,0.2617695932973231,5.247090337938298,0.026202465153425773,0.04435500423928515,0.026425250178568338
0.01867320342119051,0.033054864788121585,2.712111675139291,5.920318369991352,0.02427761715816747,0.046847638738586155,0.029237925236669925
0.01638215104194054,0.0274353956854815,1.1054172021663755,3.138586129985401,0.021523420327284014,0.02843228653045029,0.02649723378805491
0.024814977330878264,0.03540387088582027,1.9091403831808855,3.3447749062033334,0.017081727342725766,0.054466078248560215,0.030118939111670767
0.019345151132993288,0.03982251976219074,0.6269905339327285,5.873267588465689,0.016065935792476612,0.038886399815231704,0.025432844491944516
0.02086554096149186,0.035322778804978916,0.7773652033433952,6.584821506557207,0.033653980639619524,0.05273535634755468,0.02801200269419688
0.02443617056901031,0.03560514816931353,2.087215380085242,3.3746904192459453,0.0310908933311143,0.017850660143757514,0.028121785579201704
0.018964693491726078,0.02846925391126049,0.5116244952260302,4.261720372932593,0.022809486104137484,0.05480432148128355,0.026400445846109424
0.024994223235874254,0.0331299616564109,0.7931091672806165,6.0328924658469525,0.023427026100227444,0.05211910940991053,0.028777363547091588
0.023636131879047895,0.03231335393104559,1.3967549970533883,4.732359563104094,0.026354966323288494,0.04281378602909537,0.029103088555735485
0.02446851566360051,0.03472500542036092,2.720700451968459,4.603876479307617,0.02576632355595248,0.056404419308116155,0.030835994914246444
0.020801013116277946,0.03527763436340572,1.2002615684640965,3.1875813115447484,0.027670255889157218,0.018121332772070488,0.03082728848566879
0.02083517318533102,0.03413216375798954,2.0137139577485605,3.628638672318474,0.01777651894949009,0.03196423442502217,0.02525515141135792
0.024815490012602748,0.028016385534004207,2.29002098496934,4.490033033547729,0.02246816289036087,0.028307696509749677,0.029000781628097935
0.01960062401248431,0.03289882738523271,2.8296753477750007,4.636602239605169,0.017209412579001458,0.04470621367691591,0.027117747388802935
0.01741412041605943,0.03770623754742923,2.917240435800512,6.130654641194891,0.033189536880344137,0.03070061979265486,0.02754526092845401
0.0235948928654013,0.03310980300039745,0.15761949223096794,4.163202529372851,0.03459782172866948,0.051099707389042154,0.02948080324807182
0.015751215589119637,0.02704333323162281,0.1201110674724496,3.247551154111545,0.026361667029273894,0.021060799525737937,0.025054223731449922
0.020798517702749805,0.028678251961578253,0.1977934698695225,5.592701842754199,0.017320143330592872,0.05286678033885871,0.029897476205803377
0.021974154457995755,0.034891600379914144,2.6393100101371987,6.783529262470966,0.01792363326924456,0.0418218057602714,0.025654726244753144
0.020101095775856177,0.027517534802914655,2.931057834140637,6.484883396315289,0.024948110685994354,0.026060819478848363,0.026138371077080808
0.017298859950041823,0.026738439037572274,2.8005336582138582,6.527059849651388,0.03300752347826831,0.03853597069868529,0.02756575248616291
0.023227504414375166,0.026229182296868575,1.2768018101187812,5.106208339234731,0.01723462963473558,0.03210833564686155,0.029374642605200195
0.019289576753517813,0.0382173654899175,1.9534022894166556,3.463694751151147,0.02222950050838355,0.03740178191015567,0.027480506368258505
0.015054936104844175,0.029877147872653154,2.2564196286906566,4.159017208614558,0.017186360704627517,0.022129329916072554,0.030136994156699445
0.023975408084269838,0.03779279276350133,1.742175709890277,3.8562767938638616,0.01755819969270029,0.05733864566046198,0.02710628112267647
0.016928074158547114,0.03514794548675794,2.0175467368838063,4.594333308289158,0.018284950990805973,0.02814742212523031,0.0303310383952186
0.02040437664623776,0.03130901648022739,1.3962949112414482,5.58651018582713,0.02607803085077303,0.024863716127420166,0.0265184099068198
0.016674150927502348,0.03243264323250865,0.4220702625464182,3.203271006932951,0.03418884052894742,0.0394353456653517,0.029417097711216783
0.017449316350363706,0.03742874630318806,0.46219277058295705,5.99309103557324,0.019816055897321556,0.051170885764510544,0.02974102032176444
0.024351829365005642,0.03181523698623027,1.8737389025703206,6.76882180736532,0.015226440779572508,0.03170591999212176,0.029408279932572466
0.022990530601377596,0.0381671271137769,0.89773809856071,4.6819227840491955,0.02515648558794269,0.055355613588606474,0.030564808964210433
0.017571399978134068,0.03572292241601263,2.5817589942852104,6.3533033620706725,0.03478826937451636,0.0318003166335097,0.02570811483343846
0.017481929605157504,0.03800559684049269,1.646955680305151,3.9994633791307743,0.025678398748744447,0.01884931386992317,0.028582422364418308
0.024596522560351775,0.037324758485816345,2.945162024695139,4.842191632255362,0.035763265239054806,0.03338538634648294,0.02756486891559813
0.015340399795302103,0.026430144141819024,0.5820324645898489,3.502094265277074,0.03972525704922808,0.047877840832341256,0.02769899473433005
0.022268247852695627,0.03563936963637479,1.2954042008346889,5.959001004411311,0.016624845397408525,0.02161245799909027,0.027886561777958903
